-54.421 -140.958 -0.001
-54.422 -139.135 -0.001
-54.423 -137.313 -0.001
-54.424 -135.490 -0.001
-54.425 -133.668 -0.001
-54.425 -131.846 -0.001
-54.426 -130.023 -0.001
-54.426 -128.201 -0.001
-54.427 -126.378 -0.001
-54.427 -124.556 -0.001
-54.427 -122.734 -0.001
-54.427 -120.911 -0.001
-54.427 -119.089 -0.001
-54.427 -117.266 -0.001
-54.427 -115.444 -0.001
-54.427 -113.622 -0.001
-54.426 -111.799 -0.001
-54.426 -109.977 -0.001
-54.425 -108.154 -0.001
-54.425 -106.332 -0.001
-54.424 -104.510 -0.001
-54.423 -102.687 -0.001
-54.422 -100.865 -0.001
-54.421 -99.042 -0.001
-54.420 -97.220 -0.001
-54.418 -95.398 -0.001
-54.417 -93.575 -0.001
-54.416 -91.753 -0.001
-54.414 -89.930 -0.001
-54.412 -88.108 -0.001
-54.410 -86.285 -0.001
-54.409 -84.463 -0.001
-54.407 -82.641 -0.001
-54.405 -80.818 -0.001
-54.402 -78.996 -0.001
-54.400 -77.173 -0.001
-54.398 -75.351 -0.001
-54.395 -73.528 -0.001
-54.393 -71.706 -0.001
-54.390 -69.884 -0.001
-54.387 -68.061 -0.001
-54.384 -66.239 -0.001
-54.381 -64.416 -0.001
-54.378 -62.594 -0.001
-54.375 -60.771 -0.001
-54.372 -58.949 -0.001
-54.369 -57.126 -0.001
-54.365 -55.304 -0.001
-54.362 -53.481 -0.001
-54.358 -51.659 -0.001
-54.354 -49.836 -0.001
-54.350 -48.014 -0.001
-54.346 -46.191 -0.001
-54.342 -44.369 -0.001
-54.338 -42.546 -0.001
-54.334 -40.724 -0.001
-54.330 -38.901 -0.001
-54.325 -37.079 -0.001
-54.321 -35.256 -0.001
-54.316 -33.434 -0.001
-54.311 -31.611 -0.001
-54.306 -29.788 -0.001
-54.302 -27.966 -0.001
-54.297 -26.143 -0.001
-54.291 -24.321 -0.001
-54.286 -22.498 -0.001
-54.281 -20.675 -0.001
-54.275 -18.853 -0.001
-54.270 -17.030 -0.001
-54.264 -15.208 -0.001
-54.259 -13.385 -0.001
-54.253 -11.562 -0.001
-54.247 -9.740 -0.001
-54.241 -7.917 -0.001
-54.235 -6.094 -0.001
-54.228 -4.272 -0.001
-54.222 -2.449 -0.001
-54.216 -0.626 -0.001
-54.209 1.197 -0.001
-54.203 3.019 -0.001
-54.196 4.842 -0.001
-54.189 6.665 -0.001
-54.182 8.487 -0.001
-54.175 10.310 -0.001
-54.168 12.133 -0.001
-54.161 13.956 -0.001
-54.154 15.779 -0.001
-54.146 17.601 -0.001
-54.139 19.424 -0.001
-54.131 21.247 -0.001
-54.123 23.070 -0.001
-54.116 24.893 -0.001
-54.108 26.716 -0.001
-54.100 28.538 -0.001
-54.092 30.361 -0.001
-54.083 32.184 -0.001
-54.075 34.007 -0.001
-54.067 35.830 -0.001
-54.058 37.653 -0.001
-54.050 39.476 -0.001
-54.041 41.299 -0.001
-54.032 43.122 -0.001
-54.023 44.945 -0.001
-54.014 46.768 -0.001
-54.005 48.591 -0.001
-53.996 50.414 -0.001
-53.987 52.237 -0.001
-53.977 54.060 -0.001
-53.968 55.883 -0.001
-53.958 57.706 -0.001
-53.949 59.529 -0.001
-53.939 61.352 -0.001
-53.929 63.175 -0.001
-53.919 64.999 -0.001
-53.909 66.822 -0.001
-53.899 68.645 -0.001
-53.889 70.468 -0.001
-53.878 72.291 -0.001
-53.868 74.114 -0.001
-53.857 75.938 -0.001
-53.846 77.761 -0.001
-53.836 79.584 -0.001
-53.825 81.407 -0.001
-53.814 83.231 -0.001
-53.803 85.054 -0.001
-53.792 86.877 -0.001
-53.780 88.701 -0.001
-53.769 90.524 -0.001
-53.758 92.347 -0.001
-53.746 94.171 -0.001
-53.734 95.994 -0.001
-53.723 97.818 -0.001
-53.711 99.641 -0.001
-53.699 101.465 -0.001
-53.687 103.288 -0.001
-53.675 105.111 -0.001
-53.662 106.935 -0.001
-53.650 108.759 -0.001
-53.638 110.582 -0.001
-53.625 112.406 -0.001
-53.612 114.229 -0.001
-53.600 116.053 -0.001
-53.587 117.876 -0.001
-53.574 119.700 -0.001
-53.561 121.524 -0.001
-53.548 123.347 -0.001
-53.534 125.171 -0.001
-53.521 126.995 -0.001
-53.508 128.819 -0.001
-53.494 130.642 -0.001
-53.481 132.466 -0.001
-53.467 134.290 -0.001
-53.453 136.114 -0.001
-53.439 137.938 -0.001
-53.425 139.761 -0.001
-53.411 141.585 -0.001
-53.397 143.409 -0.001
-53.382 145.233 -0.001
-53.368 147.057 -0.001
-53.353 148.881 -0.001
-53.339 150.705 -0.001
-53.324 152.529 -0.001
-53.309 154.353 -0.001
-53.294 156.177 -0.001
-53.279 158.001 -0.001
-53.264 159.825 -0.001
-53.249 161.649 -0.001
-53.234 163.473 -0.001
-53.218 165.298 -0.001
-53.203 167.122 -0.001
-53.187 168.946 -0.001
-56.243 -162.829 -0.001
-56.245 -161.006 -0.001
-56.247 -159.184 -0.001
-56.249 -157.361 -0.001
-56.251 -155.539 -0.001
-56.253 -153.716 -0.001
-56.255 -151.894 -0.001
-56.257 -150.071 -0.001
-56.258 -148.249 -0.001
-56.260 -146.426 -0.001
-56.261 -144.604 -0.001
-56.262 -142.781 -0.001
-56.264 -140.959 -0.001
-56.265 -139.136 -0.001
-56.266 -137.314 -0.001
-56.267 -135.491 -0.001
-56.267 -133.669 -0.001
-56.268 -131.846 -0.001
-56.269 -130.024 -0.001
-56.269 -128.201 -0.001
-56.270 -126.379 -0.001
-56.270 -124.556 -0.001
-56.270 -122.734 -0.001
-56.270 -120.911 -0.001
-56.270 -119.089 -0.001
-56.270 -117.266 -0.001
-56.270 -115.444 -0.001
-56.270 -113.621 -0.001
-56.269 -111.799 -0.001
-56.269 -109.976 -0.001
-56.268 -108.154 -0.001
-56.267 -106.331 -0.001
-56.267 -104.509 -0.001
-56.266 -102.686 -0.001
-56.265 -100.864 -0.001
-56.264 -99.041 -0.001
-56.262 -97.219 -0.001
-56.261 -95.396 -0.001
-56.260 -93.574 -0.001
-56.258 -91.751 -0.001
-56.257 -89.929 -0.001
-56.255 -88.106 -0.001
-56.253 -86.284 -0.001
-56.251 -84.461 -0.001
-56.249 -82.639 -0.001
-56.247 -80.816 -0.001
-56.245 -78.994 -0.001
-56.243 -77.171 -0.001
-56.241 -75.348 -0.001
-56.238 -73.526 -0.001
-56.236 -71.703 -0.001
-56.233 -69.881 -0.001
-56.230 -68.058 -0.001
-56.227 -66.236 -0.001
-56.224 -64.413 -0.001
-56.221 -62.591 -0.001
-56.218 -60.768 -0.001
-56.215 -58.945 -0.001
-56.212 -57.123 -0.001
-56.208 -55.300 -0.001
-56.205 -53.478 -0.001
-56.201 -51.655 -0.001
-56.197 -49.832 -0.001
-56.193 -48.010 -0.001
-56.189 -46.187 -0.001
-56.185 -44.365 -0.001
-56.181 -42.542 -0.001
-56.177 -40.719 -0.001
-56.173 -38.897 -0.001
-56.168 -37.074 -0.001
-56.164 -35.251 -0.001
-56.159 -33.429 -0.001
-56.154 -31.606 -0.001
-56.149 -29.783 -0.001
-56.145 -27.961 -0.001
-56.140 -26.138 -0.001
-56.134 -24.315 -0.001
-56.129 -22.493 -0.001
-56.124 -20.670 -0.001
-56.118 -18.847 -0.001
-56.113 -17.025 -0.001
-56.107 -15.202 -0.001
-56.102 -13.379 -0.001
-56.096 -11.556 -0.001
-56.090 -9.734 -0.001
-56.084 -7.911 -0.001
-56.078 -6.088 -0.001
-56.072 -4.265 -0.001
-56.065 -2.442 -0.001
-56.059 -0.620 -0.001
-56.052 1.203 -0.001
-56.046 3.026 -0.001
-56.039 4.849 -0.001
-56.032 6.672 -0.001
-56.025 8.494 -0.001
-56.018 10.317 -0.001
-56.011 12.140 -0.001
-56.004 13.963 -0.001
-55.997 15.786 -0.001
-55.989 17.609 -0.001
-55.982 19.432 -0.001
-55.974 21.255 -0.001
-55.967 23.078 -0.001
-55.959 24.901 -0.001
-55.951 26.724 -0.001
-55.943 28.547 -0.001
-55.935 30.370 -0.001
-55.927 32.193 -0.001
-55.918 34.016 -0.001
-55.910 35.839 -0.001
-55.902 37.662 -0.001
-55.893 39.485 -0.001
-55.884 41.308 -0.001
-55.876 43.131 -0.001
-55.867 44.954 -0.001
-55.858 46.777 -0.001
-55.849 48.600 -0.001
-55.839 50.423 -0.001
-55.830 52.246 -0.001
-55.821 54.069 -0.001
-55.811 55.893 -0.001
-55.802 57.716 -0.001
-55.792 59.539 -0.001
-55.782 61.362 -0.001
-55.773 63.185 -0.001
-55.763 65.009 -0.001
-55.753 66.832 -0.001
-55.742 68.655 -0.001
-55.732 70.478 -0.001
-55.722 72.302 -0.001
-55.711 74.125 -0.001
-55.701 75.948 -0.001
-55.690 77.772 -0.001
-55.679 79.595 -0.001
-55.669 81.418 -0.001
-55.658 83.242 -0.001
-55.647 85.065 -0.001
-55.635 86.889 -0.001
-55.624 88.712 -0.001
-55.613 90.536 -0.001
-55.601 92.359 -0.001
-55.590 94.183 -0.001
-55.578 96.006 -0.001
-55.566 97.830 -0.001
-55.555 99.653 -0.001
-55.543 101.477 -0.001
-55.531 103.300 -0.001
-55.519 105.124 -0.001
-55.506 106.947 -0.001
-55.494 108.771 -0.001
-55.482 110.595 -0.001
-55.469 112.418 -0.001
-55.456 114.242 -0.001
-55.444 116.066 -0.001
-55.431 117.889 -0.001
-55.418 119.713 -0.001
-55.405 121.537 -0.001
-55.392 123.361 -0.001
-55.379 125.185 -0.001
-55.365 127.008 -0.001
-55.352 128.832 -0.001
-55.338 130.656 -0.001
-55.325 132.480 -0.001
-55.311 134.304 -0.001
-55.297 136.128 -0.001
-55.283 137.952 -0.001
-55.269 139.776 -0.001
-55.255 141.600 -0.001
-55.241 143.424 -0.001
-55.227 145.248 -0.001
-55.212 147.072 -0.001
-55.198 148.896 -0.001
-55.183 150.720 -0.001
-55.169 152.544 -0.001
-55.154 154.368 -0.001
-55.139 156.192 -0.001
-55.124 158.016 -0.001
-55.109 159.840 -0.001
-55.094 161.665 -0.001
-55.078 163.489 -0.001
-55.063 165.313 -0.001
-55.047 167.137 -0.001
-55.032 168.962 -0.001
-58.086 -162.831 -0.001
-58.088 -161.009 -0.001
-58.090 -159.186 -0.001
-58.092 -157.363 -0.001
-58.094 -155.541 -0.001
-58.096 -153.718 -0.001
-58.098 -151.896 -0.001
-58.100 -150.073 -0.001
-58.101 -148.250 -0.001
-58.103 -146.428 -0.001
-58.104 -144.605 -0.001
-58.105 -142.783 -0.001
-58.106 -140.960 -0.001
-58.108 -139.137 -0.001
-58.109 -137.315 -0.001
-58.109 -135.492 -0.001
-58.110 -133.669 -0.001
-58.111 -131.847 -0.001
-58.111 -130.024 -0.001
-58.112 -128.202 -0.001
-58.112 -126.379 -0.001
-58.113 -124.556 -0.001
-58.113 -122.734 -0.001
-58.113 -120.911 -0.001
-58.113 -119.089 -0.001
-58.113 -117.266 -0.001
-58.113 -115.444 -0.001
-58.112 -113.621 -0.001
-58.112 -111.798 -0.001
-58.111 -109.976 -0.001
-58.111 -108.153 -0.001
-58.110 -106.331 -0.001
-58.109 -104.508 -0.001
-58.109 -102.685 -0.001
-58.108 -100.863 -0.001
-58.106 -99.040 -0.001
-58.105 -97.217 -0.001
-58.104 -95.395 -0.001
-58.103 -93.572 -0.001
-58.101 -91.750 -0.001
-58.100 -89.927 -0.001
-58.098 -88.104 -0.001
-58.096 -86.282 -0.001
-58.094 -84.459 -0.001
-58.092 -82.637 -0.001
-58.090 -80.814 -0.001
-58.088 -78.991 -0.001
-58.086 -77.169 -0.001
-58.083 -75.346 -0.001
-58.081 -73.523 -0.001
-58.078 -71.701 -0.001
-58.076 -69.878 -0.001
-58.073 -68.055 -0.001
-58.070 -66.233 -0.001
-58.067 -64.410 -0.001
-58.064 -62.587 -0.001
-58.061 -60.765 -0.001
-58.058 -58.942 -0.001
-58.054 -57.119 -0.001
-58.051 -55.297 -0.001
-58.047 -53.474 -0.001
-58.044 -51.651 -0.001
-58.040 -49.829 -0.001
-58.036 -48.006 -0.001
-58.032 -46.183 -0.001
-58.028 -44.361 -0.001
-58.024 -42.538 -0.001
-58.020 -40.715 -0.001
-58.016 -38.892 -0.001
-58.011 -37.070 -0.001
-58.007 -35.247 -0.001
-58.002 -33.424 -0.001
-57.997 -31.601 -0.001
-57.992 -29.779 -0.001
-57.988 -27.956 -0.001
-57.983 -26.133 -0.001
-57.977 -24.310 -0.001
-57.972 -22.487 -0.001
-57.967 -20.665 -0.001
-57.961 -18.842 -0.001
-57.956 -17.019 -0.001
-57.950 -15.196 -0.001
-57.945 -13.373 -0.001
-57.939 -11.550 -0.001
-57.933 -9.728 -0.001
-57.927 -7.905 -0.001
-57.921 -6.082 -0.001
-57.915 -4.259 -0.001
-57.908 -2.436 -0.001
-57.902 -0.613 -0.001
-57.895 1.210 -0.001
-57.889 3.033 -0.001
-57.882 4.856 -0.001
-57.875 6.679 -0.001
-57.868 8.502 -0.001
-57.862 10.324 -0.001
-57.854 12.147 -0.001
-57.847 13.970 -0.001
-57.840 15.793 -0.001
-57.833 17.616 -0.001
-57.825 19.439 -0.001
-57.818 21.262 -0.001
-57.810 23.086 -0.001
-57.802 24.909 -0.001
-57.794 26.732 -0.001
-57.786 28.555 -0.001
-57.778 30.378 -0.001
-57.770 32.201 -0.001
-57.762 34.024 -0.001
-57.753 35.847 -0.001
-57.745 37.670 -0.001
-57.736 39.493 -0.001
-57.728 41.317 -0.001
-57.719 43.140 -0.001
-57.710 44.963 -0.001
-57.701 46.786 -0.001
-57.692 48.609 -0.001
-57.683 50.432 -0.001
-57.674 52.256 -0.001
-57.664 54.079 -0.001
-57.655 55.902 -0.001
-57.645 57.726 -0.001
-57.636 59.549 -0.001
-57.626 61.372 -0.001
-57.616 63.195 -0.001
-57.606 65.019 -0.001
-57.596 66.842 -0.001
-57.586 68.665 -0.001
-57.576 70.489 -0.001
-57.565 72.312 -0.001
-57.555 74.136 -0.001
-57.544 75.959 -0.001
-57.534 77.783 -0.001
-57.523 79.606 -0.001
-57.512 81.429 -0.001
-57.501 83.253 -0.001
-57.490 85.076 -0.001
-57.479 86.900 -0.001
-57.468 88.724 -0.001
-57.457 90.547 -0.001
-57.445 92.371 -0.001
-57.434 94.194 -0.001
-57.422 96.018 -0.001
-57.410 97.841 -0.001
-57.399 99.665 -0.001
-57.387 101.489 -0.001
-57.375 103.312 -0.001
-57.362 105.136 -0.001
-57.350 106.960 -0.001
-57.338 108.784 -0.001
-57.326 110.607 -0.001
-57.313 112.431 -0.001
-57.300 114.255 -0.001
-57.288 116.079 -0.001
-57.275 117.902 -0.001
-57.262 119.726 -0.001
-57.249 121.550 -0.001
-57.236 123.374 -0.001
-57.223 125.198 -0.001
-57.209 127.022 -0.001
-57.196 128.846 -0.001
-57.183 130.670 -0.001
-57.169 132.494 -0.001
-57.155 134.318 -0.001
-57.141 136.142 -0.001
-57.128 137.966 -0.001
-57.114 139.790 -0.001
-57.100 141.614 -0.001
-57.085 143.438 -0.001
-57.071 145.262 -0.001
-57.057 147.086 -0.001
-57.042 148.910 -0.001
-57.028 150.735 -0.001
-57.013 152.559 -0.001
-56.998 154.383 -0.001
-56.983 156.207 -0.001
-56.968 158.032 -0.001
-56.953 159.856 -0.001
-56.938 161.680 -0.001
-56.923 163.504 -0.001
-56.907 165.329 -0.001
-56.892 167.153 -0.001
-56.876 168.978 -0.001
-59.929 -162.834 -0.001
-59.931 -161.011 -0.001
-59.933 -159.188 -0.001
-59.935 -157.365 -0.001
-59.937 -155.543 -0.001
-59.939 -153.720 -0.001
-59.941 -151.897 -0.001
-59.942 -150.075 -0.001
-59.944 -148.252 -0.001
-59.945 -146.429 -0.001
-59.947 -144.606 -0.001
-59.948 -142.784 -0.001
-59.949 -140.961 -0.001
-59.950 -139.138 -0.001
-59.951 -137.316 -0.001
-59.952 -135.493 -0.001
-59.953 -133.670 -0.001
-59.954 -131.848 -0.001
-59.954 -130.025 -0.001
-59.955 -128.202 -0.001
-59.955 -126.379 -0.001
-59.955 -124.557 -0.001
-59.956 -122.734 -0.001
-59.956 -120.911 -0.001
-59.956 -119.089 -0.001
-59.956 -117.266 -0.001
-59.955 -115.443 -0.001
-59.955 -113.621 -0.001
-59.955 -111.798 -0.001
-59.954 -109.975 -0.001
-59.954 -108.152 -0.001
-59.953 -106.330 -0.001
-59.952 -104.507 -0.001
-59.951 -102.684 -0.001
-59.950 -100.862 -0.001
-59.949 -99.039 -0.001
-59.948 -97.216 -0.001
-59.947 -95.394 -0.001
-59.945 -93.571 -0.001
-59.944 -91.748 -0.001
-59.942 -89.925 -0.001
-59.941 -88.103 -0.001
-59.939 -86.280 -0.001
-59.937 -84.457 -0.001
-59.935 -82.635 -0.001
-59.933 -80.812 -0.001
-59.931 -78.989 -0.001
-59.929 -77.166 -0.001
-59.926 -75.344 -0.001
-59.924 -73.521 -0.001
-59.921 -71.698 -0.001
-59.919 -69.875 -0.001
-59.916 -68.053 -0.001
-59.913 -66.230 -0.001
-59.910 -64.407 -0.001
-59.907 -62.584 -0.001
-59.904 -60.762 -0.001
-59.901 -58.939 -0.001
-59.897 -57.116 -0.001
-59.894 -55.293 -0.001
-59.890 -53.470 -0.001
-59.887 -51.648 -0.001
-59.883 -49.825 -0.001
-59.879 -48.002 -0.001
-59.875 -46.179 -0.001
-59.871 -44.356 -0.001
-59.867 -42.534 -0.001
-59.863 -40.711 -0.001
-59.859 -38.888 -0.001
-59.854 -37.065 -0.001
-59.850 -35.242 -0.001
-59.845 -33.419 -0.001
-59.840 -31.596 -0.001
-59.835 -29.774 -0.001
-59.831 -27.951 -0.001
-59.826 -26.128 -0.001
-59.820 -24.305 -0.001
-59.815 -22.482 -0.001
-59.810 -20.659 -0.001
-59.804 -18.836 -0.001
-59.799 -17.013 -0.001
-59.793 -15.190 -0.001
-59.788 -13.367 -0.001
-59.782 -11.544 -0.001
-59.776 -9.722 -0.001
-59.770 -7.899 -0.001
-59.764 -6.076 -0.001
-59.758 -4.253 -0.001
-59.751 -2.430 -0.001
-59.745 -0.607 -0.001
-59.739 1.216 -0.001
-59.732 3.039 -0.001
-59.725 4.862 -0.001
-59.719 6.685 -0.001
-59.712 8.509 -0.001
-59.705 10.332 -0.001
-59.698 12.155 -0.001
-59.690 13.978 -0.001
-59.683 15.801 -0.001
-59.676 17.624 -0.001
-59.668 19.447 -0.001
-59.661 21.270 -0.001
-59.653 23.093 -0.001
-59.645 24.916 -0.001
-59.637 26.740 -0.001
-59.630 28.563 -0.001
-59.621 30.386 -0.001
-59.613 32.209 -0.001
-59.605 34.032 -0.001
-59.597 35.856 -0.001
-59.588 37.679 -0.001
-59.580 39.502 -0.001
-59.571 41.325 -0.001
-59.562 43.149 -0.001
-59.553 44.972 -0.001
-59.545 46.795 -0.001
-59.535 48.618 -0.001
-59.526 50.442 -0.001
-59.517 52.265 -0.001
-59.508 54.088 -0.001
-59.498 55.912 -0.001
-59.489 57.735 -0.001
-59.479 59.559 -0.001
-59.469 61.382 -0.001
-59.460 63.205 -0.001
-59.450 65.029 -0.001
-59.440 66.852 -0.001
-59.430 68.676 -0.001
-59.419 70.499 -0.001
-59.409 72.323 -0.001
-59.399 74.146 -0.001
-59.388 75.970 -0.001
-59.377 77.793 -0.001
-59.367 79.617 -0.001
-59.356 81.440 -0.001
-59.345 83.264 -0.001
-59.334 85.088 -0.001
-59.323 86.911 -0.001
-59.312 88.735 -0.001
-59.300 90.559 -0.001
-59.289 92.382 -0.001
-59.277 94.206 -0.001
-59.266 96.030 -0.001
-59.254 97.853 -0.001
-59.242 99.677 -0.001
-59.230 101.501 -0.001
-59.218 103.325 -0.001
-59.206 105.148 -0.001
-59.194 106.972 -0.001
-59.182 108.796 -0.001
-59.170 110.620 -0.001
-59.157 112.444 -0.001
-59.144 114.268 -0.001
-59.132 116.092 -0.001
-59.119 117.915 -0.001
-59.106 119.739 -0.001
-59.093 121.563 -0.001
-59.080 123.387 -0.001
-59.067 125.211 -0.001
-59.054 127.035 -0.001
-59.040 128.859 -0.001
-59.027 130.683 -0.001
-59.013 132.507 -0.001
-59.000 134.332 -0.001
-58.986 136.156 -0.001
-58.972 137.980 -0.001
-58.958 139.804 -0.001
-58.944 141.628 -0.001
-58.930 143.452 -0.001
-58.915 145.277 -0.001
-58.901 147.101 -0.001
-58.887 148.925 -0.001
-58.872 150.749 -0.001
-58.857 152.574 -0.001
-58.843 154.398 -0.001
-58.828 156.222 -0.001
-58.813 158.047 -0.001
-58.798 159.871 -0.001
-58.783 161.695 -0.001
-58.767 163.520 -0.001
-58.752 165.344 -0.001
-58.737 167.169 -0.001
-58.721 168.993 -0.001
-61.771 -162.836 -0.001
-61.774 -161.013 -0.001
-61.776 -159.190 -0.001
-61.778 -157.368 -0.001
-61.780 -155.545 -0.001
-61.782 -153.722 -0.001
-61.784 -151.899 -0.001
-61.785 -150.076 -0.001
-61.787 -148.253 -0.001
-61.788 -146.431 -0.001
-61.790 -144.608 -0.001
-61.791 -142.785 -0.001
-61.792 -140.962 -0.001
-61.793 -139.139 -0.001
-61.794 -137.317 -0.001
-61.795 -135.494 -0.001
-61.796 -133.671 -0.001
-61.797 -131.848 -0.001
-61.797 -130.025 -0.001
-61.798 -128.203 -0.001
-61.798 -126.380 -0.001
-61.798 -124.557 -0.001
-61.798 -122.734 -0.001
-61.799 -120.911 -0.001
-61.799 -119.089 -0.001
-61.798 -117.266 -0.001
-61.798 -115.443 -0.001
-61.798 -113.620 -0.001
-61.798 -111.797 -0.001
-61.797 -109.975 -0.001
-61.797 -108.152 -0.001
-61.796 -106.329 -0.001
-61.795 -104.506 -0.001
-61.794 -102.683 -0.001
-61.793 -100.861 -0.001
-61.792 -99.038 -0.001
-61.791 -97.215 -0.001
-61.790 -95.392 -0.001
-61.788 -93.569 -0.001
-61.787 -91.747 -0.001
-61.785 -89.924 -0.001
-61.784 -88.101 -0.001
-61.782 -86.278 -0.001
-61.780 -84.455 -0.001
-61.778 -82.632 -0.001
-61.776 -80.810 -0.001
-61.774 -78.987 -0.001
-61.771 -77.164 -0.001
-61.769 -75.341 -0.001
-61.767 -73.518 -0.001
-61.764 -71.695 -0.001
-61.761 -69.873 -0.001
-61.759 -68.050 -0.001
-61.756 -66.227 -0.001
-61.753 -64.404 -0.001
-61.750 -62.581 -0.001
-61.747 -60.758 -0.001
-61.744 -58.935 -0.001
-61.740 -57.113 -0.001
-61.737 -55.290 -0.001
-61.733 -53.467 -0.001
-61.730 -51.644 -0.001
-61.726 -49.821 -0.001
-61.722 -47.998 -0.001
-61.718 -46.175 -0.001
-61.714 -44.352 -0.001
-61.710 -42.529 -0.001
-61.706 -40.706 -0.001
-61.701 -38.883 -0.001
-61.697 -37.061 -0.001
-61.693 -35.238 -0.001
-61.688 -33.415 -0.001
-61.683 -31.592 -0.001
-61.678 -29.769 -0.001
-61.674 -27.946 -0.001
-61.669 -26.123 -0.001
-61.663 -24.300 -0.001
-61.658 -22.477 -0.001
-61.653 -20.654 -0.001
-61.648 -18.831 -0.001
-61.642 -17.008 -0.001
-61.636 -15.185 -0.001
-61.631 -13.362 -0.001
-61.625 -11.539 -0.001
-61.619 -9.716 -0.001
-61.613 -7.892 -0.001
-61.607 -6.069 -0.001
-61.601 -4.246 -0.001
-61.595 -2.423 -0.001
-61.588 -0.600 -0.001
-61.582 1.223 -0.001
-61.575 3.046 -0.001
-61.568 4.869 -0.001
-61.562 6.692 -0.001
-61.555 8.516 -0.001
-61.548 10.339 -0.001
-61.541 12.162 -0.001
-61.534 13.985 -0.001
-61.526 15.808 -0.001
-61.519 17.631 -0.001
-61.512 19.455 -0.001
-61.504 21.278 -0.001
-61.496 23.101 -0.001
-61.489 24.924 -0.001
-61.481 26.748 -0.001
-61.473 28.571 -0.001
-61.465 30.394 -0.001
-61.457 32.217 -0.001
-61.448 34.041 -0.001
-61.440 35.864 -0.001
-61.432 37.687 -0.001
-61.423 39.511 -0.001
-61.414 41.334 -0.001
-61.406 43.157 -0.001
-61.397 44.981 -0.001
-61.388 46.804 -0.001
-61.379 48.628 -0.001
-61.370 50.451 -0.001
-61.361 52.275 -0.001
-61.351 54.098 -0.001
-61.342 55.921 -0.001
-61.332 57.745 -0.001
-61.323 59.568 -0.001
-61.313 61.392 -0.001
-61.303 63.215 -0.001
-61.293 65.039 -0.001
-61.283 66.862 -0.001
-61.273 68.686 -0.001
-61.263 70.510 -0.001
-61.253 72.333 -0.001
-61.242 74.157 -0.001
-61.232 75.980 -0.001
-61.221 77.804 -0.001
-61.210 79.628 -0.001
-61.200 81.451 -0.001
-61.189 83.275 -0.001
-61.178 85.099 -0.001
-61.167 86.923 -0.001
-61.155 88.746 -0.001
-61.144 90.570 -0.001
-61.133 92.394 -0.001
-61.121 94.218 -0.001
-61.110 96.041 -0.001
-61.098 97.865 -0.001
-61.086 99.689 -0.001
-61.074 101.513 -0.001
-61.062 103.337 -0.001
-61.050 105.161 -0.001
-61.038 106.985 -0.001
-61.026 108.808 -0.001
-61.013 110.632 -0.001
-61.001 112.456 -0.001
-60.988 114.280 -0.001
-60.976 116.104 -0.001
-60.963 117.928 -0.001
-60.950 119.752 -0.001
-60.937 121.576 -0.001
-60.924 123.401 -0.001
-60.911 125.225 -0.001
-60.898 127.049 -0.001
-60.884 128.873 -0.001
-60.871 130.697 -0.001
-60.857 132.521 -0.001
-60.844 134.345 -0.001
-60.830 136.170 -0.001
-60.816 137.994 -0.001
-60.802 139.818 -0.001
-60.788 141.642 -0.001
-60.774 143.467 -0.001
-60.760 145.291 -0.001
-60.745 147.115 -0.001
-60.731 148.940 -0.001
-60.716 150.764 -0.001
-60.702 152.589 -0.001
-60.687 154.413 -0.001
-60.672 156.237 -0.001
-60.657 158.062 -0.001
-60.642 159.886 -0.001
-60.627 161.711 -0.001
-60.612 163.535 -0.001
-60.597 165.360 -0.001
-60.581 167.185 -0.001
-60.566 169.009 -0.001
-63.614 -162.838 -0.001
-63.617 -161.015 -0.001
-63.619 -159.192 -0.001
-63.621 -157.370 -0.001
-63.623 -155.547 -0.001
-63.625 -153.724 -0.001
-63.626 -151.901 -0.001
-63.628 -150.078 -0.001
-63.630 -148.255 -0.001
-63.631 -146.432 -0.001
-63.632 -144.609 -0.001
-63.634 -142.786 -0.001
-63.635 -140.963 -0.001
-63.636 -139.140 -0.001
-63.637 -137.318 -0.001
-63.638 -135.495 -0.001
-63.639 -133.672 -0.001
-63.639 -131.849 -0.001
-63.640 -130.026 -0.001
-63.640 -128.203 -0.001
-63.641 -126.380 -0.001
-63.641 -124.557 -0.001
-63.641 -122.734 -0.001
-63.641 -120.911 -0.001
-63.641 -119.089 -0.001
-63.641 -117.266 -0.001
-63.641 -115.443 -0.001
-63.641 -113.620 -0.001
-63.640 -111.797 -0.001
-63.640 -109.974 -0.001
-63.639 -108.151 -0.001
-63.639 -106.328 -0.001
-63.638 -104.505 -0.001
-63.637 -102.682 -0.001
-63.636 -100.860 -0.001
-63.635 -99.037 -0.001
-63.634 -97.214 -0.001
-63.632 -95.391 -0.001
-63.631 -93.568 -0.001
-63.630 -91.745 -0.001
-63.628 -89.922 -0.001
-63.626 -88.099 -0.001
-63.625 -86.276 -0.001
-63.623 -84.453 -0.001
-63.621 -82.630 -0.001
-63.619 -80.808 -0.001
-63.617 -78.985 -0.001
-63.614 -77.162 -0.001
-63.612 -75.339 -0.001
-63.610 -73.516 -0.001
-63.607 -71.693 -0.001
-63.604 -69.870 -0.001
-63.602 -68.047 -0.001
-63.599 -66.224 -0.001
-63.596 -64.401 -0.001
-63.593 -62.578 -0.001
-63.590 -60.755 -0.001
-63.586 -58.932 -0.001
-63.583 -57.109 -0.001
-63.580 -55.286 -0.001
-63.576 -53.463 -0.001
